4.187411214953271156e+03
4.104996666666666897e+03
4.036541795665634709e+03
3.961631578947368325e+03
3.891740412979350822e+03
3.802579250720461005e+03
3.722064705882352882e+03
3.647643051771117371e+03
3.568447674418604493e+03
3.496854794520547784e+03
3.423398907103824968e+03
3.341621693121693170e+03
3.269440203562341139e+03
3.190773778920308359e+03
3.123040920716112396e+03
3.048546153846153629e+03
2.973333333333333485e+03
2.903959905660377444e+03
2.817335697399527362e+03
2.743831753554502484e+03
2.662870748299319530e+03
2.590090047393364785e+03
2.518528604118992916e+03
2.445016018306635942e+03
2.379282377919320425e+03
2.312754464285714221e+03
2.252922413793103260e+03
2.194388646288209657e+03
2.137514893617021244e+03
2.091297741273100655e+03
2.044680412371134025e+03
2.008827309236947713e+03
1.973969008264462900e+03
1.944399613899613996e+03
1.916788000000000011e+03
1.891521999999999935e+03
1.872110266159695811e+03
1.851108411214953321e+03
1.834143126177024442e+03
1.819419354838709751e+03
1.805243761996161311e+03
1.790664298401420865e+03
1.776799648506151243e+03
1.763849462365591307e+03
1.754237318840579746e+03
1.741046471600688392e+03
1.728158163265306030e+03
1.718238938053097399e+03
1.708233221476510153e+03
1.695461538461538566e+03
1.685270096463022583e+03
1.675647840531561542e+03
1.666212374581939912e+03
1.655837881219903693e+03
1.645374613003095874e+03
1.636034321372854947e+03
1.627258842443729918e+03
1.618243630573248311e+03
1.610355029585798775e+03
1.600851226993865112e+03
1.593536764705882433e+03
1.587672256097560876e+03
1.580662318840579701e+03
1.574271407837445622e+03
1.568463268365817157e+03
1.563163120567375927e+03
1.559075949367088697e+03
1.555101788170563850e+03
1.548146408839779042e+03
1.544224999999999909e+03
1.540901464713715086e+03
1.538568335588633317e+03
1.534468750000000000e+03
1.530509210526315883e+03
1.529219810040705624e+03
1.526892405063291108e+03
1.523983006535947652e+03
1.520826142131979623e+03
1.519380154639175316e+03
1.517340852130325857e+03
1.517863237139272314e+03
1.516150753768844197e+03
1.512855889724310828e+03
1.509358444714459210e+03
1.508306586826347257e+03
1.507643457382953102e+03
1.504577937649880141e+03
1.502325272067714650e+03
1.500499447513812129e+03
1.497717805151175753e+03
1.495975081256771318e+03
1.492772043010752668e+03
1.489918690601900835e+03
1.486252109704641271e+03
1.481167012448132709e+03
1.476783582089552283e+03
1.473475609756097583e+03
1.467187368421052724e+03
1.461852849740932697e+03
1.456044132397191561e+03
1.447270961145194178e+03
1.439402750491159168e+03
1.431607621009268769e+03
1.423397637795275614e+03
1.415297029702970349e+03
1.406544401544401580e+03
1.395935545023696704e+03
1.385170340681362632e+03
1.375006724303554165e+03
1.364312617702448279e+03
1.351257692307692196e+03
1.337400549954170401e+03
1.324237487733071703e+03
1.310207052441229735e+03
1.295744228993536581e+03
1.281089952153110062e+03
1.266351138353765236e+03
1.251116713352007537e+03
1.235311072056239027e+03
1.218139619220308305e+03
1.201717925386715251e+03
1.185128274616079580e+03
1.168194444444444343e+03
1.150943917169974156e+03
1.132828318584070757e+03
1.114888117953165647e+03
1.097297854077253305e+03
1.079677614520311181e+03
1.062276037256562176e+03
1.042950214592274733e+03
1.025018257261410781e+03
1.007530906011854313e+03
9.899627118644067423e+02
9.724030100334448434e+02
9.546528583264291683e+02
9.374552058111380575e+02
9.195432098765431874e+02
9.018353909465020024e+02
8.846789727126805474e+02
8.678772652388797724e+02
8.517833333333333030e+02
8.349748427672956268e+02
8.192873015873016129e+02
8.032275541795665958e+02
7.874620967741935829e+02
7.730139643134212974e+02
7.588558986539984517e+02
7.437880844645550269e+02
7.301072530864197461e+02
7.169961744452945140e+02
7.043618827160494220e+02
6.924115413819286005e+02
6.799065974796145611e+02
6.683817771084337664e+02
6.572812731310140180e+02
6.471632958801498035e+02
6.372756315007429748e+02
6.277023895727733134e+02
6.186792452830188722e+02
6.099794180269694834e+02
6.021465014577260035e+02
5.939848812095032144e+02
5.866487272727272284e+02
5.797856614929785337e+02
5.732393397524072043e+02
5.668509142053445657e+02
5.604827343199435745e+02
5.548086158192090807e+02
5.497086894586894914e+02
5.442750853242321227e+02
5.396140226628895107e+02
5.340533880903491308e+02
5.295802469135802539e+02
5.251912983425414723e+02
5.206484687083888048e+02
5.164740484429065646e+02
5.126522929500342798e+02
5.085984354628422466e+02
5.043315436241610996e+02
5.005695364238410434e+02
4.971550546448087289e+02
4.936606217616580352e+02
4.900843770599868208e+02
4.863094289508632073e+02
4.828692257644762549e+02
4.794451612903225737e+02
4.758000000000000114e+02
4.726904918032786895e+02
4.692426564495530101e+02
4.661175349428208392e+02
4.627413684871311830e+02
4.594788108791904051e+02
4.558828828828828819e+02
4.521941808981657118e+02
4.486641791044776255e+02
4.453361963190184269e+02
4.419830614805520668e+02
4.386565656565656468e+02
4.353868871825162614e+02
4.319162011173184510e+02
4.286833930704898421e+02
4.252512626262626441e+02
4.222399767576990257e+02
4.185651651651651832e+02
4.151932457786116402e+02
4.118838709677419274e+02
4.085431290898274597e+02
4.051058139534883935e+02
4.018369887374036580e+02
3.985030266343825929e+02
3.952018140589569271e+02
3.921224852071005671e+02
3.891862857142857024e+02
3.860645161290322562e+02
3.828605200945626734e+02
3.800556464811783712e+02
3.768418277680140704e+02
3.740904522613065524e+02
3.710574382538770806e+02
3.684055710306406581e+02
3.656922645739910536e+02
3.631624221844934937e+02
3.606215469613259756e+02
3.579355543418896559e+02
3.555926130099228430e+02
3.534042904290429306e+02
3.511544576944917821e+02
3.489054125065685525e+02
3.469907809110629273e+02
3.448474484256242931e+02
3.429252032520325315e+02
3.413277356446370732e+02
3.393555900621117871e+02
3.378267674042093631e+02
3.361791907514451054e+02
3.344728804634017933e+02
3.329320891653706553e+02
3.313074534161490874e+02
3.296710805084745743e+02
3.282194627470856290e+02
3.270260416666666856e+02
3.254037392622536800e+02
3.240158486707566681e+02
3.227210884353741562e+02
3.212991886409736253e+02
3.199681012658227814e+02
3.186993592902907722e+02
3.172501263264275053e+02
3.157502548419979576e+02
3.144270323212536482e+02
3.128225806451612812e+02
3.114544124817162469e+02
3.100586172344689544e+02
3.083195525291828858e+02
3.066749877630934975e+02
3.051499999999999773e+02
3.034065776930410152e+02
3.014495859717486610e+02
2.997666349809886128e+02
2.981013513513513544e+02
2.962139759036144824e+02
2.945283926852742979e+02
2.927422137038811911e+02
2.907415254237288309e+02
2.884533838144817537e+02
2.863341254752851910e+02
2.846320667284522870e+02
2.825419047619047888e+02
2.805002315886984547e+02
2.784792870905587847e+02
2.766502463054187047e+02
2.744122278832792858e+02
2.724858468677494443e+02
2.704956241363427125e+02
2.681461397058823763e+02
2.657843494085532257e+02
2.635836772122879665e+02
2.616075833714024839e+02
2.594527964205816488e+02
2.573862194016319336e+02
2.552004514672686355e+02
2.530862385321100874e+02
2.511147982062780386e+02
2.488141554494138177e+02
2.468241317898486216e+02
2.449501103752759263e+02
2.430879818594104336e+02
2.411085440278988585e+02
2.391153176675369991e+02
2.372254385964912160e+02
2.353207797961896404e+02
2.333141361256544428e+02
2.314320934256055295e+02
2.295146276595744723e+02
2.274152249134947965e+02
2.256017167381974389e+02
2.237807625649913348e+02
2.221269311064718295e+02
2.202407079646017678e+02
2.183344537815125932e+02
2.166796240922682557e+02
2.148551520270270316e+02
2.132017766497461935e+02
2.114808027923211284e+02
2.097289229528035435e+02
2.079653229302124089e+02
2.064118616144975249e+02
2.046617398648648702e+02
2.027497890295358616e+02
2.012037111738604267e+02
1.993531914893617056e+02
1.978194616977225735e+02
1.961488046166529386e+02
1.943927680798005042e+02
1.927590890930883063e+02
1.910772151898734137e+02
1.894500202347227855e+02
1.878045325779036716e+02
1.862909768211920607e+02
1.845708566853482751e+02
1.829884678747940825e+02
1.813487558320373125e+02
1.796358075040783149e+02
1.780061099796334076e+02
1.764603365384615472e+02
1.747815024232633334e+02
1.733222526398122909e+02
1.717594583831142927e+02
1.701726618705035889e+02
1.687088062622309224e+02
1.672029388403494750e+02
1.654415182029434561e+02
1.639996034892942021e+02
1.624990306320279103e+02
1.611925049309664644e+02
1.597299726455646862e+02
1.583279968762202259e+02
1.569196357878068113e+02
1.556738564522127319e+02
1.542490272373540847e+02
1.528540229885057613e+02
1.514569067296339995e+02
1.503151927437641859e+02
1.491602017067494046e+02
1.480439893818733310e+02
1.467456603773584902e+02
1.455327560240963862e+02
1.441922058267120690e+02
1.429849884526558981e+02
1.418746666666666556e+02
1.406797938903202123e+02
1.395335342878673828e+02
1.383674157303370862e+02
1.374905015197568332e+02
1.363360686311077927e+02
1.353151537335285468e+02
1.344746835443037867e+02
1.333947560087399893e+02
1.324018334606570022e+02
1.315979899497487509e+02
1.306112326768781884e+02
1.299360661902971117e+02
1.289397459165154203e+02
1.279562016930437949e+02
1.273261955745895762e+02
1.265053564831917186e+02
1.256780796427242279e+02
1.248771620190610605e+02
1.240573919360697488e+02
1.235330056179775227e+02
1.226978785662033715e+02
1.219349710982658905e+02
1.212733686067019363e+02
1.205200583515681956e+02
1.198563848602759094e+02
1.191935948182799621e+02
1.185805996472663111e+02
1.179056603773584868e+02
1.172627606038821000e+02
1.165575129533678762e+02
1.159914681834340513e+02
1.153258543320676495e+02
1.147192859642982086e+02
1.140429534966276179e+02
1.135073504273504312e+02
1.129482336481287206e+02
1.123812521860790525e+02
1.118859709744298527e+02
1.113215146299483678e+02
1.108005473828258687e+02
1.101061295971978922e+02
1.096166551961458993e+02
1.092276029055690003e+02
1.086219104876419550e+02
1.080799726589200276e+02
1.075398413245946898e+02
1.070636640704368432e+02
1.065432595573440580e+02
1.058885906040268452e+02
1.054170648464163804e+02
1.048900986730180307e+02
1.044263437292634364e+02
1.037954469367258099e+02
1.033809365659249409e+02
1.028103744417725807e+02
1.022646963299772693e+02
1.017814679508468885e+02
1.011950485112077587e+02
1.007742998352553485e+02
1.002283089486219865e+02
9.977106518282988645e+01
9.916871880199667544e+01
9.862371985464156410e+01
9.812438785504407690e+01
9.769689034369885405e+01
9.715650209745079735e+01
9.651245433410826990e+01
9.610227272727273373e+01
9.565374841168996056e+01
9.509679529103989637e+01
9.451385791653392232e+01
9.401244269810085541e+01
9.351468215553404661e+01
9.299036918138041585e+01
9.245294692282644178e+01
9.196317280453257581e+01
9.147214170692431878e+01
9.095616781465247414e+01
9.046080910240202400e+01
9.002259522272433401e+01
8.954292929292928704e+01
8.890647482014388459e+01
8.833635227982510685e+01
8.784326710816776540e+01
8.739471169162153785e+01
8.696655204751485257e+01
8.650611860684028898e+01
8.602479851208927641e+01
8.556173421300660209e+01
8.506718266253869842e+01
8.464181422802111854e+01
8.407377557346559627e+01
8.364846416382252414e+01
8.328316405047706894e+01
8.280012132241431289e+01
8.235685546270504176e+01
8.200370942812982378e+01
8.136978193146417482e+01
8.100060882800609363e+01
8.051754907792980021e+01
8.005581251927227981e+01
7.955911702449350287e+01
7.911408579251596507e+01
7.870548780487804663e+01
7.816561085972850265e+01
7.778387492335990316e+01
7.743885949441505545e+01
7.696687936797326302e+01
7.657565011820331335e+01
7.619963647379582028e+01
7.576375598086124796e+01
7.528721848493711377e+01
7.482379654859218476e+01
7.435185726820708396e+01
7.395776359769067199e+01
7.349556475458308569e+01
7.308899297423887731e+01
7.269795676636067583e+01
7.220646476412346715e+01
7.181724543849323084e+01
7.150541093887100885e+01
7.112374779021803306e+01
7.072009641458269869e+01
7.031142454160789157e+01
6.991876264816420417e+01
6.957180308767841836e+01
6.913319731856601891e+01
6.875902901124925393e+01
6.827914110429448158e+01
6.776427525622254677e+01
6.745966121159919737e+01
6.705595824876775168e+01
6.670344243792325756e+01
6.628600172463352180e+01
6.595082441423198816e+01
6.551741007194245014e+01
6.505194079865958656e+01
6.468905401543298694e+01
6.422367300596083339e+01
6.384853700516351438e+01
6.348993851313583292e+01
6.308688293370944677e+01
6.274092827004219686e+01
6.235730274202574464e+01
6.200430663221360561e+01
6.165854333979507373e+01
6.120263084242932905e+01
6.083946112826269825e+01
6.045822784810126649e+01
6.020507226615762164e+01
5.985197645079899331e+01
5.944197667962243514e+01
5.903366445916114458e+01
5.873429283144201207e+01
5.838600328048113397e+01
5.810203512684694971e+01
5.766740761322589748e+01
5.739034259509036673e+01
5.705383136500961427e+01
5.672784292337060208e+01
5.624490358126721645e+01
5.597220723151645672e+01
5.564744465701011222e+01
5.528532160527762329e+01
5.499946251007793308e+01
5.469327501366867494e+01
5.439416445623341900e+01
5.400242522231204845e+01
5.378170364283757721e+01
5.341516050714863439e+01
5.311780455153949276e+01
5.285904609645616858e+01
5.252047096601552312e+01
5.228015143320713776e+01
5.197054990878290681e+01
5.168070362473347501e+01
5.136576289207868484e+01
5.107273215244229903e+01
5.082488114104595667e+01
5.048089591567852352e+01
5.024396071144146703e+01
4.996378903175019559e+01
4.972484816477422953e+01
4.945407233931823754e+01
4.918304635761589338e+01
4.893160813308687551e+01
4.856231884057970660e+01
4.840200359619830550e+01
4.809308996088657295e+01
4.788396349413298481e+01
4.768549019607843320e+01
4.742289064491460948e+01
4.710802388989872469e+01
4.691172696946369314e+01
4.664722878907276282e+01
4.644663424622472547e+01
4.618709843227961898e+01
4.592855293813098427e+01
4.569683143219264565e+01
4.543910007757951774e+01
4.518202303455182545e+01
4.506856702619414534e+01
4.485229334024358394e+01
4.462427011931962539e+01
4.445392405063291363e+01
4.427564584900927969e+01
4.401685823754789340e+01
4.380385200202736939e+01
4.362597337352423921e+01
4.339547879095758276e+01
4.320735620834361868e+01
4.299260015310028393e+01
4.281147946561108597e+01
4.266000499625280895e+01
4.247318932655654322e+01
4.233308401894789341e+01
4.209800498753116926e+01
4.187016168544830919e+01
4.160030128044187592e+01
4.155483387459405265e+01
4.135839722977986810e+01
4.117557821437453214e+01
4.095867568873852349e+01
4.084125030765444109e+01
4.064440029798857523e+01
4.047415458937197741e+01
4.026539331490324258e+01
4.015583150718286021e+01
3.991023427866831241e+01
3.976781002638522722e+01
3.958127122755944072e+01
3.945096106456382756e+01
3.923641238118450048e+01
3.913830046262478390e+01
3.900360317079029215e+01
3.877992744860943475e+01
3.867193195625759472e+01
3.853541969917515786e+01
3.837470109995217626e+01
3.820207378828068556e+01
3.807866507747318252e+01
3.785499878963931053e+01
3.770755387165522166e+01
3.758174813387912394e+01
3.744056939501779624e+01
3.723913571255158672e+01
3.713707602339181335e+01
3.701372131535367771e+01
3.681538094100788072e+01
3.665441696113074244e+01
3.650856734888148480e+01
3.638249823570924235e+01
3.621331424481030581e+01
3.610133395740697182e+01
3.595551348793185298e+01
3.582444703143189457e+01
3.566271225866480421e+01
3.550798569725863985e+01
3.531106422878574591e+01
3.516912782648823566e+01
3.506455344747801917e+01
3.493869997686791606e+01
3.484753042233356979e+01
3.470853242320819021e+01
3.447377087744060020e+01
3.425599451929664241e+01
3.418568440622821214e+01
3.404595804855055263e+01
3.391991879088653405e+01
3.379995358551867923e+01
3.363360693114454847e+01
3.343391521197007421e+01
3.337459584295611847e+01
3.320913844055467479e+01
3.312655315232397868e+01
3.291917336394948279e+01
3.277101645255803675e+01
3.264913892078071456e+01
3.250808988764045182e+01
3.235329203945859433e+01
3.223275668389126025e+01
3.218060879368658078e+01
3.198094144661308746e+01
3.179660638535387207e+01
3.167124521504165813e+01
3.151374301675977563e+01
3.137773270227631173e+01
3.129320081319177760e+01
3.116248055123360672e+01
3.099755338078291800e+01
3.087363979569176209e+01
3.070219506675718435e+01
3.056371345681767338e+01
3.042218798151001380e+01
3.029935311175552215e+01
3.015173184357541913e+01
3.000000000000000000e+01
2.994084011436111581e+01
2.974905702240958405e+01
2.961563660187814051e+01
2.952218735992828158e+01
2.937300371909866570e+01
2.921066376496191452e+01
2.906494936151475272e+01
2.898199566160520746e+01
2.886021743953849494e+01
2.874542321774714537e+01
2.863328197226502425e+01
2.848865388852170000e+01
2.833743257820927752e+01
2.821786256232386592e+01
2.809713547275468315e+01
2.795872461236077910e+01
2.781069777679947208e+01
2.772756005056890061e+01
2.756095444685466234e+01
2.750846730975348464e+01
2.737720252338481686e+01
2.725519605742447027e+01
2.707032408388053213e+01
2.692467983503364337e+01
2.680037982696771337e+01
2.670079416183730459e+01
2.665337881048816726e+01
2.654057507987220532e+01
2.633940576881370532e+01
2.621861152141801909e+01
2.614981987709260380e+01
2.600941816659690176e+01
2.588105915011744784e+01
2.571640507417759736e+01
2.566446417509807887e+01
2.556596558317399470e+01
2.542884051904562526e+01
2.533241350031840255e+01
2.519232373800583957e+01
2.507617268576172620e+01
2.502073092541141364e+01
2.486694473409801986e+01
2.472471324296141759e+01
2.465324756173480125e+01
2.452677641175244716e+01
2.442769685454929274e+01
2.437074271645465728e+01
2.420311526479750697e+01
2.415035897435897283e+01
2.398349697096302435e+01
2.388235294117647101e+01
2.379800040807998229e+01
2.367901234567901270e+01
2.357650216807763854e+01
2.349403537638831807e+01
2.340152733118971184e+01
2.329991766158913080e+01
2.313663694795770098e+01
2.310605128205128267e+01
2.298168870803662145e+01
2.290620578128158513e+01
2.275139031925849764e+01
2.267117948717948650e+01
2.252832832832832821e+01
2.251539873546808224e+01
2.237497477295660886e+01
2.230113753877973082e+01
2.221811198706286561e+01
2.208441170615170179e+01
2.207903291344981866e+01
2.195927330804551758e+01
2.188861334986567542e+01
2.184737772539775946e+01
2.175289884046381417e+01
2.164480545527477062e+01
2.154037886340977082e+01
2.146461164064084315e+01
2.132939089296274560e+01
2.130516717325227916e+01
2.114614316874876110e+01
2.107881773399014946e+01
2.106020469596628431e+01
2.094789816459443443e+01
2.090429175901672210e+01
2.084276604224790930e+01
2.071956437183975197e+01
2.059920159680638818e+01
2.052458374142997144e+01
2.048327589702006790e+01
2.040895640165713232e+01
2.027943234059564404e+01
2.021341827593071727e+01
2.015489841078253974e+01
2.009278144371125663e+01
1.996751046442096822e+01
1.993540621865596663e+01
1.988094760088335633e+01
1.979798994974874304e+01
1.972622652937613452e+01
1.969330669330669181e+01
1.962218159658744554e+01
1.958949689316496290e+01
1.948548812664907715e+01
1.940919169522273791e+01
1.933079543177719728e+01
1.927969740339398896e+01
1.917969523055610637e+01
1.915852911133810110e+01
1.908850272782380131e+01
1.903309499489274614e+01
1.895966928816293517e+01
1.886799601196410592e+01
1.884224544150788816e+01
1.881243690692509674e+01
1.868940167449459011e+01
1.867010726573568036e+01
1.862736884101336443e+01
1.854243619008093091e+01
1.852850660879857969e+01
1.841097586135754227e+01
1.837221441477614903e+01
1.829434421244678788e+01
1.823023208050934585e+01
1.816452187685606745e+01
1.813468219905988121e+01
1.811495422177009118e+01
1.801083180053137056e+01
1.796140564696323239e+01
1.789166500099939938e+01
1.778174358974359137e+01
1.778059671199513048e+01
1.775287472261448585e+01
1.764936118434394530e+01
1.760178970917225882e+01
1.756368453230079396e+01
1.747225025227043460e+01
1.739636730575176671e+01
1.736735108761943636e+01
1.732204421009937079e+01
1.726826743945352760e+01
1.723401712806213837e+01
1.718393834921922547e+01
1.711942123497044932e+01
1.702196674194210502e+01
1.695672981056829443e+01
1.692352586033407036e+01
1.686823141857113484e+01
1.685811759983945279e+01
1.673531193216232538e+01
1.672040609137055966e+01
1.667709384460141209e+01
1.663017934446505919e+01
1.656131981713377144e+01
1.650738119312436680e+01
1.647340959261488891e+01
1.642696629213483206e+01
1.632514957705797443e+01
1.628693577251938862e+01
1.622285597881442243e+01
1.617544562387342211e+01
1.610927624872579145e+01
1.604274533413606108e+01
1.604381183121340726e+01
1.600244947948560892e+01
1.591533964926426137e+01
1.586131828260431398e+01
1.577552238805970219e+01
1.574239640743008728e+01
1.567904509283819614e+01
1.565727326850565504e+01
1.556358087487283903e+01
1.549769400441146949e+01
1.544769449522648763e+01
1.537527727364387964e+01
1.537342657342657404e+01
1.529944998981462589e+01
1.523372486561815720e+01
1.519175005105166498e+01
1.513057261739647252e+01
1.508995350717606598e+01
1.505807106598984824e+01
1.501062337141711822e+01
1.497566861049668141e+01
1.494051220004033098e+01
1.484736318407960276e+01
1.480241852838696381e+01
1.466927746230663843e+01
1.461105466368624306e+01
1.457376721900578964e+01
1.449157360406091399e+01
1.446574795286598736e+01
1.441305637982195798e+01
1.437055837563451810e+01
1.429457674604762829e+01
1.423286840509399553e+01
1.417147908073070184e+01
1.409760032264569496e+01
1.407438016528925573e+01
1.405341068213642686e+01
1.403697781331201355e+01
1.395325807090513059e+01
1.389072247937210669e+01
1.378853477650831749e+01
1.377302436125965457e+01
1.368711164562036409e+01
1.369033143753677173e+01
1.364045630474638493e+01
1.360899860641051085e+01
1.359891978395679146e+01
1.350010010010010042e+01
1.349146221786064714e+01
1.341526283742642534e+01
1.338876974069019354e+01
1.330922389272653383e+01
1.326768092105263186e+01
1.317943548387096797e+01
1.318931837073981761e+01
1.305979797979797929e+01
1.301721965560688865e+01
1.296155453405766877e+01
1.291180098684210442e+01
1.287383375742154357e+01
1.282071547420965096e+01
1.272198731501057090e+01
1.269680403700588656e+01
1.268510727808161498e+01
1.263383620689655196e+01
1.262479096989966543e+01
1.254957264957264940e+01
1.249725854070012687e+01
1.248062180579216296e+01
1.246554731792411630e+01
1.245213675213675231e+01
1.235382978723404257e+01
1.233425767918088667e+01
1.230921619293712332e+01
1.226103101791175121e+01
1.213624733475479722e+01
1.215240174672489104e+01
1.215060501296456330e+01
1.210104529616724811e+01
1.204946004319654485e+01
1.201478260869565240e+01
1.194742582897033145e+01
1.195209713024282649e+01
1.190930839495432814e+01
1.183297132927888740e+01
1.184677772906619886e+01
1.176207046541974854e+01
1.175940860215053796e+01
1.172609649122806985e+01
1.163709677419354804e+01
1.165980522355024362e+01
1.160917512130568952e+01
1.151238390092879271e+01
1.153904170363797732e+01
1.148205582631812227e+01
1.144796784278695867e+01
1.144865100087032239e+01
1.137903582485625797e+01
1.134112149532710312e+01
1.125810081008100738e+01
1.127258355916892540e+01
1.129332169358358762e+01
1.122999100719424526e+01
1.122426796805678784e+01
1.117510167193854542e+01
1.113415178571428577e+01
1.109302841918294824e+01
1.104757548032936931e+01
1.100774679061531636e+01
1.097198373248983216e+01
1.094071235347159643e+01
1.091093117408906821e+01
1.091045454545454518e+01
1.080996884735202457e+01
1.080594643667725840e+01
1.074319500223114687e+01
1.078404936014625193e+01
1.074736842105263079e+01
1.069126773049645429e+01
1.068496309963099655e+01
1.067018884892086383e+01
1.063119266055045919e+01
1.065634956759217111e+01
1.062835420393559893e+01
1.059884259259259309e+01
1.055842391304347849e+01
1.045891647855530415e+01
1.044866482504604122e+01
1.043931159420289845e+01
1.044981325863678734e+01
1.035932584269662904e+01
1.035161290322580641e+01
1.032811780947998237e+01
1.038391640163562002e+01
1.029568645640074287e+01
1.029159132007233346e+01
1.025862862402208897e+01
1.020416666666666750e+01
1.017558837101984359e+01
1.010792349726775896e+01
1.018999541073887016e+01
1.013008890968647613e+01
1.016774342408860221e+01
1.010059715204409692e+01
1.003663594470046050e+01
1.002519648636153526e+01
9.965290806754222075e+00
9.983710407239819062e+00
9.925163704396632980e+00
9.901340110905730185e+00
9.868802619270345744e+00
9.861726685133886505e+00
9.834636614535417820e+00
9.803294117647059380e+00
9.779770114942529347e+00
9.760348071495766220e+00
9.708352455254704694e+00
9.674348230912476865e+00
9.690995260663507693e+00
9.637674418604651905e+00
9.653954141319607274e+00
9.584101382488478649e+00
9.548364485981307936e+00
9.483221476510067305e+00
9.506614963503649207e+00
9.509863785814935966e+00
9.445819710415694459e+00
9.399436090225563589e+00
9.402168788307402991e+00
9.342730661696178274e+00
9.345647058823528752e+00
9.311570631970260692e+00
9.337340876944837831e+00
9.260009420631181598e+00
9.271486712951880094e+00
9.168818514007307741e+00
9.131151515151515241e+00
9.124969608558229694e+00
9.079097446069923194e+00
9.067410161090458942e+00
9.039628793579131738e+00
9.038528896672504587e+00
9.047498094996189621e+00
8.954948114401418024e+00
8.961880559085132703e+00
8.954603094090794357e+00
8.946488294314381307e+00
8.942021415513188742e+00
8.862060107885948668e+00
8.857478465152700764e+00
8.828768876375736596e+00
8.794000530926465942e+00
8.795569789164664698e+00
8.804115655118520678e+00
8.677868206878445179e+00
8.690256139424345605e+00
8.682965718841350267e+00
8.683758389261745592e+00
8.572908366533864566e+00
8.529124898401517996e+00
8.518825100133511796e+00
8.523653267705769920e+00
8.520827805784026765e+00
8.511098931214030827e+00
8.472506217187067534e+00
8.465147816653106005e+00
8.425900083728718570e+00
8.415573989831415247e+00
8.385512073272273881e+00
8.353952843273232176e+00
8.328416365154467371e+00
8.239487607908660749e+00
8.255020632737275932e+00
8.216652506372133402e+00
8.242797202797202516e+00
8.223206867903627426e+00
8.250216700375613499e+00
8.202878494326045100e+00
8.162864568293386469e+00
8.169316596931659902e+00
8.177056646740677337e+00
8.117153601388487516e+00
8.036492220650636398e+00
8.032135553607945511e+00
7.983611189601582225e+00
7.993946382242721249e+00
7.986561495763949914e+00
7.924935289042277731e+00
7.960259052104798450e+00
7.887746358183376216e+00
7.893100384957062232e+00
7.819982264262488769e+00
7.889079965606191180e+00
7.809882494727327540e+00
7.810998552821996732e+00
7.800656520441659580e+00
7.827280779450841663e+00
7.757406864183044704e+00
7.723340342445178308e+00
7.666766377505235042e+00
7.646864686468647143e+00
7.670444378168803645e+00
7.637842723711961490e+00
7.600542659029243531e+00
7.617002102733553492e+00
7.546946216955332964e+00
7.530189246019825866e+00
7.538272363971718626e+00
7.517168034032208901e+00
7.466971080669710936e+00
7.504102096627165430e+00
7.456634998467667863e+00
7.504836193447737891e+00
7.397509869419981676e+00
